Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.6664894166679,-0.09586773186922073,0.11357171215116978,0.0349084621667862,0.15266878052027175
16.676446416669933,-0.06151153922080994,0.09109508827328683,0.04558021545410156,0.1189938679330724
16.686402416671626,-0.08222003817558289,0.1159825922548771,0.08605054914951325,0.16618301174514857
16.696359416666382,-0.03460586875677109,0.11449316024780273,-0.005627945065498352,0.11974106923524681
16.706315416668076,-0.01710339814424515,0.02671110436320305,0.02411450207233429,0.03984367621817932
16.716272416670108,-0.030558718442916872,0.05223273888230324,0.011437738537788391,0.06158665559095696
16.72622941667214,-0.021839935183525085,0.11398774154484273,-0.03889450907707215,0.1224049460914913
16.736185416666558,-0.0528360253572464,0.10276474200189115,0.09412789285182953,0.1490379078858541
16.74614241666859,-0.000481225848197937,-0.017475792691111564,0.11678292989730836,0.11808423952373713
16.756098416670284,-0.11328775674104691,0.13524975255131721,0.015047224760055542,0.1770678693766624
16.766055416672316,-0.09665886014699937,0.15370999708771707,0.07491978943347931,0.19642472679981016
16.776011416666734,-0.0721932327747345,0.10464834943413735,0.07997353792190552,0.15019622720129416
16.785968416668766,0.08837978750467301,-0.02414863519370556,0.06457840383052826,0.11209154143997048
16.79592441667046,0.08612480878829956,0.05398419924080372,0.02712406396865845,0.10520214495278996
16.80588141667249,-0.022353320717811584,0.10454200319945813,0.010096387267112733,0.10738081027779765
16.81583741666691,0.005180048346519471,0.04351848721504212,0.04421313643455506,0.06225345824722225
16.82579441666894,-0.011857276260852815,0.09691401802003384,0.04867163836956025,0.10909560151853455
16.835750416670635,-0.04201604515314102,0.10573183849453927,0.06670854449272157,0.13188858794483901
16.845707416672667,-0.05427502512931824,0.08597541242837907,0.041003599762916565,0.10963049342466473
16.855663416667085,-0.07727709442377091,0.11068530723452569,0.033338484764099126,0.13904834097013824
16.865620416669117,-0.053566634953022,0.09524843864142896,-0.00021693170070648195,0.10927806963514293
16.87557641667081,-0.022521428167819976,0.06636282786726952,0.024179990887641906,0.07413441581738918
16.885533416672843,0.021595813930034638,0.09520955465734006,0.03657082557678223,0.10425288370456297
16.89548941666726,0.03238012611865997,0.09117102898657323,0.03786247551441193,0.10389512089607646
16.905446416669292,0.00982507646083832,0.07868188798427582,0.07864446580410005,0.1116795577795852
16.915403416671325,-0.021297605931758883,0.07894640140235425,0.06023918509483338,0.10156220622700024
16.925359416673018,-0.06248363882303238,0.09529251202940942,0.057821946144104006,0.12778202309141126
16.935316416667774,-0.05658145934343338,0.13025184497237205,0.014698145985603333,0.14276918489489793
16.945272416669468,-0.07749519556760788,0.22177356071770193,-0.04519429922103882,0.23923114816334182
16.9552294166715,-0.05449107974767685,0.04323752850294113,0.10161934554576875,0.12314728187118332
16.965185416673194,-0.03922633856534958,-0.11267321437597275,0.18396977663040162,0.21926887054139083
16.97514241666795,-0.06334698021411896,0.09170911900699139,0.022063298821449282,0.11362302392636385
16.985098416669643,-0.04000255644321442,0.1519957396388054,-0.038778734207153324,0.16188483442573956
16.995055416671676,-0.024163911044597627,0.02601784385740757,0.02286787569522858,0.042234612994226595
17.00501141667337,-0.01133541226387024,-0.030508432388305664,0.05923346400260925,0.0675859399263791
17.014968416668125,-0.02994300663471222,0.1326881604641676,0.023442656993865968,0.13803003202427783
17.02492441666982,-0.018667820692062378,0.010400661751627923,0.12958657801151277,0.13133675226301528
17.03488141667185,0.026277971863746644,-0.26430321067571644,0.16469852328300477,0.31252571502256654
17.04483741666627,0.061647779345512396,-0.2797910962253809,0.1327177619934082,0.31574912600634747
17.0547944166683,0.13990925252437592,-0.08557334326207638,0.0030516618490219116,0.1640326451015758
17.064750416669995,-0.1336866456270218,0.47245750978589063,-0.18835168004035951,0.5258940702709205
17.074707416672027,-0.101788330078125,0.13675986908376217,0.09148962914943695,0.19347991671954637
17.084664416666783,-0.0881900453567505,0.32695254497230053,0.18798681378364565,0.38731704444862347
17.094620416668477,-0.17579712331295014,0.4102499326318503,0.04662394344806672,0.4487576493968597
17.10457741667051,-0.06174864381551743,0.08762820102274418,0.10190702855587006,0.14790753563164055
17.114533416672202,0.007746098935604096,0.13519098803400995,0.027451508045196533,0.13816725584698958
17.12449041666696,-0.016816884577274323,0.19861814819276333,0.00841180443763733,0.19950622760281173
17.134446416668652,-0.029210642874240876,0.10947822265326977,0.05155665457248688,0.12448627042028403
17.144403416670684,-0.03706462293863297,0.03398869514465332,0.06631034910678864,0.08322307414343334
17.154359416672378,-0.03829429239034653,-0.023008208870887756,0.0528272545337677,0.06918489232989547
17.164316416667134,-0.02277110427618027,-0.044106936380267144,0.03521017849445343,0.06085804545350499
17.174272416668828,-0.03480028867721558,0.009948525801301003,0.09858054757118226,0.10501503519530343
17.18422941667086,-0.047970264852046966,-0.04180788427591324,0.11226654052734375,0.12904581209625288
17.194185416672553,-0.10406611293554306,-0.19568503864109518,0.08069683849811554,0.235869391725741
17.20414241666731,-0.125846406519413,-0.22102833308279515,0.06515786290168762,0.26255740164223806
17.214098416669003,-0.15133822023868562,-0.17320951111614705,0.013736279010772706,0.2304202183124766
17.224055416671035,-0.1462590363621712,-0.14209092177450658,-0.009684743285179138,0.2041453649261224
17.234012416673067,-0.18180718392133713,-0.22476104937493802,-0.007449937462806702,0.2891831305759898
17.243968416667485,-0.10167723298072816,0.2878782340139151,0.011209697127342225,0.3055123477623687
17.253925416669517,0.1788256886601448,0.5199302496761083,0.03325077652931214,0.5508281997073476
17.26388141667121,0.12445301502943039,0.3724012711644173,0.15154053390026093,0.42087503267545534
17.273838416673243,-0.060760464370250705,0.13430016472935677,0.07223299384117127,0.1641522880622733
17.28379441666766,0.008115642964839936,0.21308057829737664,0.06346509397029877,0.2224792454610903
17.293751416669693,0.06186412632465363,0.22701939024031165,0.05036089897155762,0.24062666896297893
17.303707416671386,0.09565313905477524,0.27426386944949627,0.034940621852874755,0.29255946430069235
17.31366441667342,0.047566514611244205,0.18155356094241143,0.07069459140300752,0.2005542172500239
17.323620416667836,-0.014658677279949189,0.04971828997135162,0.09179777741432191,0.10542114169123047
17.33357741666987,0.005860664248466492,0.09851060025393964,0.07246045053005219,0.12243039916149455
17.343533416671562,-0.013152726888656617,0.0649492634832859,0.04713674426078797,0.0813220370572197
17.353490416666318,-0.01374826580286026,0.03935687765479088,0.04574335277080536,0.06189049162863889
17.363446416668012,-0.030175141096115115,0.14856590911746026,0.039113194942474366,0.15656375861187005
17.373403416670044,-0.015701820552349092,0.19399680130183697,0.039272823929786684,0.19855392411992923
17.383359416671738,0.01137371152639389,0.07442533425986768,0.0984027922153473,0.12390157872019014
17.393316416666494,0.05516789495944977,0.12684247970581056,0.1060158669948578,0.1742752861046202
17.403273416668526,0.055052997171878816,0.12071474388241768,0.13082677245140076,0.1863290806027207
17.41322941667022,0.05373708128929138,0.11834413647651673,0.08726677000522615,0.15655190094984273
17.42318641667225,0.02732316166162491,0.13296604938805104,-0.03198426961898804,0.1394615321732593
17.43314241666667,-0.03660532414913178,0.04768747888505459,-0.006293358206748962,0.060445444460223735
17.4430994166687,-0.0426107069849968,0.029073525667190552,0.0370713472366333,0.0635234368593284
17.453055416670395,0.04355006217956543,0.24919064328074456,0.050045149326324465,0.2578703193188573
17.463012416672427,0.14000719338655473,0.3641311886161566,0.03469913184642792,0.391660013881799
17.472968416666845,0.06683981448411942,0.17279311627149582,0.06200913727283478,0.19537183762356192
17.482925416668877,-0.03497804403305054,0.06777683079242706,0.031873172521591185,0.08266233412645949
17.49288141667057,-0.16788174748420717,-0.06928818985819817,0.02444486975669861,0.18325579404100373
17.502838416672603,-0.19871908575296404,-0.12586058601737024,0.003352208733558655,0.2352475280603881
17.51279441666702,-0.1157906574010849,-0.04380112700164318,0.039740016460418706,0.13002032139732558
17.522751416669053,-0.08400840908288956,0.06438354536890983,0.04717007339000702,0.11587782158172996
17.532707416670746,-0.1790853050351143,-0.07075503699481488,0.09689187169075013,0.21555940373686866
17.54266441667278,-0.14318281620740891,-0.1014172511547804,0.11478961408138276,0.20967458880329115
17.552621416667535,-0.11701915740966798,0.02336496211588383,0.06501285195350648,0.13588993919593123
17.562577416669228,-0.12383028656244278,0.03427615888416767,0.04961596369743347,0.13773357902710015
17.57253441667126,-0.10514024645090103,0.0687707843631506,0.021724745035171508,0.12749845784370245
17.582490416672954,-0.08602365195751191,0.044166577979922295,0.05220686495304108,0.10989227477301929
17.59244741666771,-0.05017641931772232,-0.03306805104017258,0.08719660341739655,0.10589814305583496
17.602403416669404,-0.03726196646690369,-0.008867814168334008,0.05108595371246338,0.06385034800074868
17.612360416671436,-0.055492123067379,0.006102665886282921,0.059687792658805854,0.08172668380599653
17.62231641667313,-0.1072575232386589,0.10164931252598763,0.02633352041244507,0.15010067729897164
17.632273416667886,-0.14685369819402697,0.037584367319941525,0.03367411494255066,0.15528212826100357
17.64222941666958,-0.22208572894334794,-0.06942267581820488,0.004091881513595581,0.23271940703856026
17.65218641667161,-0.1855149033665657,0.03108438313007355,0.0072178030014038086,0.1882395147832954
17.662142416673305,-0.04684233695268631,0.22222365014255047,0.03795135319232941,0.2302560757569637
17.67209929166711,0.24324475586414337,0.2824925098568201,0.10443887293338776,0.38714016526344647
17.682055291668803,0.07081972181797028,0.15607965432107448,0.08606458246707917,0.1917899993393646
17.692012291670835,0.0835520339012146,0.14126756072044372,0.07477477848529816,0.18035723877476995
17.701969291672867,0.03242164134979248,0.1194564961642027,0.08098218262195588,0.14791595994299792
17.711925291667285,-0.00998148947954178,0.15389038369059563,0.03754614114761353,0.15871859701920712
17.721882291669317,0.09982191145420075,0.1492397276312113,0.07884385585784913,0.19609503796970926
17.73183829167101,0.061661520302295686,0.13475515119731427,0.01695692539215088,0.14915975053263003
17.741795291673043,0.02354673743247986,0.07797086656093598,0.0654964166879654,0.10451643638653695
17.75175129166746,-0.04585854291915894,0.11892966203391553,0.06551220417022706,0.14331475627237839
17.761708291669493,-0.021038574278354646,0.027021956965327266,0.07805682063102723,0.0852389289757104
17.771664291671186,-0.046124883592128754,-0.005455306023359299,0.06681671798229218,0.08137406867129783
17.78162129167322,-0.1902295133471489,0.03720576010644436,0.03584694027900696,0.197120621601998
17.791577291667636,-0.41281868755817414,0.014301339313387871,-0.006513213515281678,0.4131176818458703
17.801534291669668,-0.23386085182428362,0.02896250165998936,0.08564475238323212,0.25072843502317316
17.81149029167136,-0.32141588956117634,0.007615779116749764,0.03041663110256195,0.32294170619724355
17.821447291673394,0.03938275158405304,-0.033154516741633416,0.09694975912570954,0.10977011841678765
17.83140329166781,0.13766012102365494,0.003167509809136391,0.05290736138820649,0.1475111213695448
17.841360291669844,0.05654082119464875,0.116513519436121,0.0586013799905777,0.1421491695704082
17.851317291671876,0.133011292219162,0.28393501795828346,0.04403479635715485,0.31662305912709227
17.861273291666294,0.21386395901441574,0.2603347785025835,-0.008597161173820495,0.3370250747994243
17.871230291668326,0.18042782574892044,0.09836339659988881,0.05671506822109223,0.21318104291534218
17.88118629167002,0.050034331977367404,0.11118582889437675,0.05536202251911164,0.13390547584306497
17.89114329167205,-0.050355051755905156,0.07432753957808018,0.05077897489070893,0.10314416448845863
17.90109929166647,-0.0394625660777092,0.05313240610063076,0.08643997371196747,0.1088678821085702
17.9110562916685,-0.055120824873447424,0.1383919731527567,0.010540190935134888,0.14933766836532467
17.921012291670195,-0.03264471262693405,0.1105218044668436,0.021940507292747498,0.11731211525398996
17.930969291672227,-0.019577939808368684,0.07693042762577534,0.054964996576309204,0.09655432289886584
17.940925291666645,0.01324803650379181,0.04333912387490273,0.1057059645652771,0.11501104761772055
17.950882291668677,-0.030585907995700837,0.038181148767471314,0.09669423580169678,0.10836546094766261
17.96083829167037,-0.0341377991437912,0.07686771623790264,0.012350488901138306,0.08500923306388367
17.970795291672403,-0.04481130659580231,0.08861835390329362,0.04087788462638855,0.10738839461916136
17.98075129166682,-0.014966825544834137,0.11008859887719155,0.08019397795200349,0.13702036187880656
17.990708291668852,0.017857688963413238,0.09300464272499084,0.07628745317459107,0.1216081252852071
18.000665291670884,0.018878028094768524,0.073798585832119,0.0685580188035965,0.10248323354501357
18.010621291672578,-0.0034229600429534915,0.09290582478046418,0.05951822340488434,0.11038853133757914
18.020578291667334,-0.02873029410839081,0.1312908221036196,0.03233978033065796,0.1382337555014481
18.030534291669028,-0.03288327902555466,0.16254455521702768,0.015529035329818726,0.16656288124443755
18.04049129167106,-0.01437274843454361,0.16253702692687513,-0.0017722910642623902,0.16318088746972445
18.050447291672754,-0.013253006637096406,0.09184323951601983,0.05034745037555695,0.10557314331324552
18.06040429166751,0.0031747457385063174,0.09138945903629064,0.0658028107881546,0.1126593189268943
18.070360291669203,0.014467180967330934,0.2191166224703193,0.006712603569030762,0.21969627355651006
18.080317291671236,0.06370512217283249,0.2886526977270842,-0.015719069838523867,0.2960165732738073
18.09027329167293,0.16195325553417206,0.37796365432441237,-0.044697870612144475,0.4136221471411326
18.100230291667685,0.2239477747678757,0.18477705784142018,0.04604857742786408,0.29396536940793677
18.11018629166938,0.021492318212985993,0.12538359940052032,0.20733057260513307,0.2432466507016505
18.12014329167141,0.16398370116949082,0.4820964986085892,-0.05398149490356446,0.512075863531889
18.130100291673443,0.046135700941085815,0.21929858051240445,-0.07572553575038911,0.23654751548212105
18.14005629166786,-0.18949656486511232,-0.32044430159032344,0.08855432689189911,0.3826687436003432
18.150013291669893,-0.15784178584814074,-0.2453273878991604,0.10783201217651368,0.3110101275894263
18.159969291671587,-0.024775237441062928,-0.06088544860482216,0.08502494752407075,0.10747135406024469
18.169926291666343,0.3512130081653595,0.21219267860054972,0.0366784143447876,0.41197283409842084
18.179882291668036,-0.19703684180974962,-0.35470160320401195,0.16178660988807678,0.43681993027440197
18.18983929167007,-0.36431954205036166,-0.4020897777378559,0.0801314127445221,0.5484760353830389
18.199795291671762,-0.4551379108428955,-0.24686381690204146,0.1344461989402771,0.5349467659415923
18.20975229166652,-0.23240986526012422,0.21980195268988612,0.14698262929916384,0.35203854503763
18.219708291668212,-0.017502470612525942,0.4895789612084627,-0.16454240262508393,0.5167863175405624
18.229665291670244,-0.06223308563232422,0.2600570357590914,0.0648035216331482,0.27514017375000593
18.239621291671938,-0.0508000248670578,0.29999731935560703,0.03476052761077881,0.3062471688470335
18.249578291666694,-0.06874805331230163,0.28410495266318325,-0.006012691855430604,0.29236633086819186
18.259535291668726,-0.046761937737464905,0.1408763089030981,0.05652971148490906,0.15883457278467658
18.26949129167042,-0.05746263474225998,0.08855498470366002,0.07792116522789001,0.13120841321294904
18.279448291672452,-0.04912859827280045,0.12033036254346371,0.04581001102924347,0.13780991411575233
18.28940429166687,-0.048890908956527715,0.13942627251148224,0.07402282655239105,0.16525551517527926
18.2993612916689,-0.07464116960763932,-0.008296906650066375,0.1369441294670105,0.15618526644928332
18.309317291670595,-0.011831256151199341,-0.02566532984375954,0.05969071626663208,0.06604293593207257
18.319274291672627,-0.02146629810333252,0.03722381338477135,0.036566732525825506,0.05642286916473395
18.329230291667045,-0.017068607211112977,0.017921642884612083,0.07691135108470917,0.08079528799061378
18.339187291669077,-0.004044811427593231,0.015343605503439904,0.07899939179420472,0.08057723396334873
18.34914329167077,-0.030271912515163424,0.09864092007279397,0.06561336100101471,0.12227646111162409
18.359100291672803,-0.019843695759773256,0.10259444184601307,0.061730809807777405,0.1213675600752746
18.36905629166722,0.03805280238389969,0.0636218724399805,0.07201547741889953,0.10335370051386308
18.379013291669253,0.007589685916900635,0.05426420778036118,0.07605707287788392,0.0937383908177389
18.388970291671285,-0.08565293848514557,0.15444776952266695,0.013511161208152772,0.17712450665805587
18.39892629167298,-0.09440534323453904,0.09288777150213719,0.027800002098083497,0.13532681568158553
18.408883291667735,-0.11319215476512909,0.11472229801118375,0.02661418676376343,0.16334621054201495
18.41883929166943,-0.09609460383653641,0.15101391904056072,0.0024950069189071658,0.17901285342124262
18.42879629167146,-0.11366841048002244,0.09562894620001317,0.025471056103706362,0.15071223437869286
18.438752291673154,-0.08711883544921875,0.08848942279815675,0.0643152791261673,0.1398446443960433
18.44870929166791,-0.10000025153160096,0.04386851616203785,0.11122105836868287,0.15586731806665693
18.458665291669604,-0.07015635520219803,0.11558680884540082,0.01949052393436432,0.1366093154860101
18.468622291671636,-0.05373591184616089,0.13635370686650278,0.015016234517097474,0.14732742072420535
18.47857829167333,-0.05342630177736283,0.08792290069162846,0.07159915566444397,0.12534450637940653
18.488535291668086,-0.037077779173851015,0.06907198905944825,0.04397164642810822,0.08988440949737592
18.498492291670118,-0.1091414961218834,-0.003187682703137398,0.057398023009300234,0.12335542364288297
18.50844829167181,-0.02108418256044388,0.2311258167028427,-0.08153182089328766,0.2459900886600379
18.518405291666568,0.00848109394311905,0.03537967465817928,0.0908902895450592,0.09790145589813934
18.52836129166826,-0.0008925774693489075,0.021842274069786075,0.11337985038757324,0.11546805664332856
18.538318291670294,-0.05054479390382767,0.052604987248778344,0.09808704257011414,0.1222420909276994
18.548274291671987,-0.07587756335735321,0.044277017265558244,0.03331860423088074,0.09395737473385342
18.558231291666743,-0.1688351359963417,0.005619174242019654,0.0017354536056518556,0.1689375330271007
18.568187291668437,-0.21745444178581239,-0.09428898364305496,0.03261576890945435,0.23925015166217656
18.57814429167047,-0.23058991938829423,0.06251294799149036,0.2173012447357178,0.32295419265552067
18.588100291672163,-0.22583204001188278,0.011265903487801552,0.025766340494155885,0.2275762183967953
18.59805729166692,-0.1591156017780304,-0.15784719452261925,0.046432154774665835,0.22888743203781392
18.60801429166895,-0.19242192685604095,-0.33039640881121163,0.12003632068634033,0.4007451848422521
18.617970291670645,-0.46364385545253756,-0.4686858364194632,0.3027781820297241,0.7254699617987846
18.627927291672677,-0.4994755929708481,-0.5642080709338189,0.04774543941020966,0.7550405567020327
18.637883291667094,-0.15233517050743103,-0.6021010250598192,0.03494296073913574,0.6220551897193929
18.647840291669127,0.3568061622977257,-1.3659357427060606,-0.16135274648666384,1.4209594643952297
18.65779629167082,2.0979292282462123,-6.5433617591857915,-0.2556285738945007,6.876207975773861
18.667753291672852,-0.22535987734794619,-0.6274962866306305,0.5511427599191666,0.8650416208858553
18.677713458338985,0.015864957869052888,1.057905079945922,0.08007411003112794,1.0610498188873374
18.68767045833374,0.07418099373579026,0.5761965806409717,-0.07690141081809998,0.5860197491209587
18.697626458335435,-0.13690466076135635,0.13875365998595954,0.04738115787506104,0.20060019546167643
18.707583458337467,0.221114798784256,-1.4739317692816258,-0.033904495239257815,1.4908105612506557
18.7175404583395,0.18375606089830399,-2.150911287814379,-0.030494983792304996,2.158961695352806
18.727496458333917,1.1138100895285608,-2.125830679535866,0.24827043771743776,2.412750961835048
18.73745345833595,-0.6130112716555596,-2.502186130285263,-0.17846871614456178,2.582357320823552
18.747409458337643,-0.18056611239910125,0.808263031616807,-0.10985865712165833,0.8354413048023724
18.757366458339675,-0.36926423996686936,0.6790793998539448,-0.06016024768352509,0.7753219754564207
18.767322458334093,-0.3687669342756272,0.7036805364489556,-0.22543823003768923,0.8258194383487596
18.777279458336125,-0.24556376159191132,-0.3120996670424938,0.07195291221141815,0.4035901197389607
18.78723545833782,-0.1698303321003914,-0.2566860245727003,-0.016700817346572878,0.30823525789940015
18.79719245833985,-0.20303082257509233,-0.11834335075691343,0.22531076073646547,0.3255635152893169
18.807148458334268,-0.2312711200118065,-0.21304666444659234,0.011213205456733703,0.3146441611725049
18.8171054583363,-0.16024206787347794,0.2199666797183454,0.23877923727035524,0.3620474895011621
18.827061458337994,-0.09367502599954605,0.12097474398091436,0.21256324589252473,0.2619027160638647
18.837018458340026,-0.03860361009836197,0.5683670492470265,0.1702071851491928,0.5945601964972175
18.846975458334782,-0.03418311506509781,1.5991878993809223,0.27242353141307835,1.6225859001450411
18.856931458336476,-0.027390404641628268,2.0435144546628,0.2531148558855057,2.059312674401868
18.866888458338508,0.007148805856704713,2.635307934880257,0.09448281884193421,2.6370108115296644
18.876844458332926,-0.008151018619537353,2.6998462852835656,0.10645967066287995,2.701956710375215
18.886801458334958,-0.15657586365938186,2.7996170336008075,-0.039458765387535094,2.804269696386989
18.89675745833665,-0.35172054648399353,3.3356000098586085,-0.08287726521492005,3.3551160053979134
18.906714458338683,-0.9781865537166596,3.2770927700400354,-0.19466784238815307,3.425504565196317
18.9166704583331,-0.29553202003240586,0.15779895499348642,-0.15940211534500123,0.37101040340930036
18.926627458335133,0.07804249495267869,0.19588018946349622,0.04632865905761719,0.21588428449697536
18.936583458336827,0.4370016020536423,0.026753496676683426,0.20915022611618042,0.48521126003662435
18.94654045833886,0.5807223621010781,0.1358574975281954,0.21066933274269106,0.632516631589344
18.956497458333615,0.5833623799681664,0.1775955806672573,0.238347128033638,0.6547222388742779
18.96645345833531,0.43268635690212254,-0.0030859411507844926,0.1836043256521225,0.470039950302299
18.97641045833734,0.135853331387043,0.012893622145056726,-0.014281824231147766,0.13720912376495456
18.986366458339035,-0.06013247340917587,-0.2723309261351824,-0.09835250616073608,0.29572497891799576
18.99632345833379,0.060153231024742126,-0.6858481366932393,-0.1155094063282013,0.6981035028981002
19.006279458335484,-0.24663438677787783,0.8617632275819779,-0.20421342194080352,0.9193299205696398
19.016236458337517,0.07858219295740128,0.6595671681314708,0.05459545254707337,0.6664718101808822
19.02619245833921,-0.012659221887588501,0.026337321102619174,-0.0849454253911972,0.08983115092523929
19.036149458333966,-0.07471338272094727,0.02286297865211964,-0.08508400440216064,0.11551663583900335
19.04610545833566,-0.028608964383602144,-0.04586680211126805,-0.048522534370422366,0.07264070980342399
19.056062458337692,-0.04058318495750427,0.031227639913558963,0.045280838012695314,0.06835579483114694
19.066019458339724,0.09871678769588471,0.19036560729146004,0.14508345365524292,0.25890785452931664
19.075975458334142,0.19173663318157197,0.18368516340851784,0.21228374898433686,0.3399522993642836
19.085932458336174,0.01850965350866318,0.10150137796998024,0.10195322155952453,0.14505032364383424
19.095888458337868,0.06527246832847595,0.10570114061236383,0.09765376389026642,0.15801735300397393
19.1058454583399,0.006584257185459137,0.05477700859308243,0.06727046191692353,0.08700108137033215
19.115801458334317,-0.07631201148033143,0.09102492168545723,0.011942353248596192,0.11938039732356445
19.12575845833635,-0.07231894791126252,-0.03532427228987217,-0.09081310629844666,0.12134601235876646
19.135714458338043,-0.08925043791532516,0.09660323850810529,0.06824460804462433,0.14817271302603457
19.145671458340075,-0.04414677053689957,0.3442000038921833,0.0684878522157669,0.3537133951794099
19.155627458334493,-0.07034843623638154,0.06595096461474896,-0.04938441395759583,0.1083386014145249
19.165584458336525,-0.15054475307464601,-0.07589598208665849,-0.06424335837364196,0.18041932233086544
19.175541458338557,-0.12729183822870255,-0.01318590983748436,-0.08154643893241882,0.15174617623005582
19.185497458332975,-0.216472986638546,0.02819468915462494,-0.11800324380397798,0.24815370234795836
19.195454458335007,-0.1884697937965393,-0.0023152781277894973,-0.0884800672531128,0.20821850539189457
19.2054104583367,-0.1375075086951256,-0.005617858618497849,0.014269545078277589,0.13836002023611615
19.215367458338733,-0.14036153465509416,0.012161696925759316,0.015186973214149475,0.141703604182302
19.22532345833315,-0.09661003589630128,0.17241772502660752,0.12324761152267456,0.23291918058691422
19.235280458335183,-0.04919876486063004,0.15976858958601953,0.12337566554546357,0.2077692843778974
19.245236458336876,-0.027090734839439395,-0.015716328956186774,0.09067862033843994,0.0959349941183238
19.25519345833891,-0.05160547882318497,-0.23336003780364992,0.05353359818458557,0.24492014785002839
19.265149458333326,0.08285358399152756,-1.709539184421301,0.010058965086936952,1.7115753334956392
19.275106458335358,0.03779961794614792,-7.618384051322938,-0.4209200048446656,7.6300968548929315
19.28506345833739,0.48139892578125004,-5.951607747673989,-0.07192075252532959,5.971478234286733
19.295019458339084,0.5068670582771302,-3.942713195085526,0.05601632595062256,3.975555229429096
19.30497645833384,0.0612098228931427,-3.1837551283836367,-0.1697914481163025,3.1888669611291642
19.314932458335534,-0.013256514966487885,-2.1304676677286625,-0.12768564820289613,2.1343317087986247
19.324889458337566,0.005483518838882447,-1.3041046531498433,-0.17629822969436645,1.3159787540607548
19.33484545833926,-0.2905811825394631,-0.8879943486303091,-0.150758176445961,0.9464139763394829
19.344802458334016,-0.2524886190891266,0.14772920910269022,-0.09012898206710816,0.30610072753930784
19.35475845833571,-0.3138270807266236,-0.06976644641719759,0.040068045258522034,0.32397568102238383
19.36471545833774,-0.31411973387002945,0.2768080477975309,0.22995988190174105,0.4776771397254855
19.374672458339774,-0.2759993961453438,0.03615940543357283,0.47944244742393494,0.5543899617288868
19.38462845833419,-0.47313739478588107,0.19607782535254956,0.6418447691202164,0.8211395834976777
19.394585458336223,0.052025601267814636,0.9275153137743474,0.6555722773075104,1.136998826405445
19.404541458337917,-0.06422727853059769,2.135967704951763,0.6684560322761536,2.2390436902817967
19.41449845833995,-0.13068526983261108,2.7598004186153413,0.792670773267746,2.874352787173753
19.424454458334367,-0.1159073093533516,3.267039652168751,0.7221726483106613,3.347912174351723
19.4344114583364,-0.17862892985343934,3.1535381796956066,0.4717369866371155,3.193626015979318
19.444367458338093,-0.05417737662792206,2.734646866321564,0.17334655523300171,2.740671030939646
19.454324458340125,0.07975105136632919,2.007492974996567,0.04478440940380097,2.0095755567234215
19.464280458334542,0.280412874519825,0.9404984714090825,-0.07088053286075592,0.9839678881233455
19.474237458336574,0.4142629498243332,0.009977506063878537,-0.1388321954011917,0.4370214190452539
19.484194458338607,0.3032181850075722,-0.5167142810672521,-0.23341792523860933,0.6429765499618401
19.494150458333024,0.1745136594772339,-0.8222774919122458,-0.19166939020156862,0.8621672959407997
19.504107458335056,0.32692601323127746,-0.7288441020995379,-0.23217012941837312,0.831863758248142
19.51406345833675,0.20146201461553576,-0.5175902670621872,-0.08261355578899383,0.5615261592219527
19.524020458338782,0.0226974293589592,-0.02687087953090668,-0.1064000290632248,0.11206330198117724
19.5339764583332,0.09170626848936081,0.39464875727891924,0.043470540046691895,0.4074891031107324
19.543933458335232,0.028946933448314668,0.7564146009832621,0.07690491914749147,0.7608648632482715
19.553889458336926,-0.07945576697587968,0.7482506453990937,0.33068928122520447,0.8219170566201482
19.563846458338958,-0.18203434824943543,0.6814774160832167,0.29556914985179905,0.7647934982190746
19.573803458333714,-0.2846640926599503,0.6461353097856045,0.18739449083805085,0.7305074807269972
19.583759458335408,-0.31437174886465075,0.533893985375762,0.028807477355003358,0.620243706019007
19.59371645833744,-0.14210400491952896,0.44292483150959017,0.20104189217090607,0.5067482580035442
19.603672458339133,0.03090955138206482,0.28682997442781927,0.2893430346250534,0.408590536213137
19.61362945833389,0.009414601922035217,0.08898504741489888,0.21492435157299042,0.23280775393412603
19.623585458335583,-0.11963461697101593,-0.16982265762984752,0.16564869582653047,0.26569092391592253
19.633542458337615,-0.13357671797275544,-0.30126879639923576,0.18077193439006806,0.3758777986677908
19.64349845833931,0.0028025704622268678,-0.331667520403862,0.23669470489025118,0.4074746394748084
19.653455458334065,0.16633925199508667,-0.29018181771039964,0.29464938282966613,0.44574936106056245
19.66341145833576,0.17606814175844193,-0.4122772353887558,0.15221881091594697,0.4734375098772078
19.67336466666893,0.09274385690689087,-0.5396731540560723,0.11968548774719238,0.5605115094091095
19.683321666670963,0.004734782874584198,-0.6792920923233032,0.1767630833387375,0.7019297347265309
19.693277666672657,-0.04200610488653183,-0.49568776667118075,0.14172832131385804,0.5172598881970701
19.703234666667413,-0.0007440581917762757,-0.2632901805639267,0.07325099408626556,0.27329101876681566
19.713190666669107,0.07559718936681747,-0.09441206753253938,0.016890851855278017,0.1221223747407828
19.72314766667114,0.043359150588512425,0.05280868962407113,0.20402046382427216,0.21515836794937798
19.733103666672832,0.02260416626930237,0.30387088045477867,0.44872643887996677,0.5424056390479263
